activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	15263042	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Thermal melting change	degrees C	1.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.5
	15263079	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Thermal melting change	degrees C	2.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.5
	15263102	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Thermal melting change	degrees C	1.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.3
	15263139	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	N#CC(C#N)=Cc1ccc(O)c(O)c1		CHEMBL76904	=	Thermal melting change	degrees C	0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.3
	15263162	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	N#CC(C#N)=Cc1ccc(O)c(O)c1		CHEMBL76904	=	Thermal melting change	degrees C	0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.1
	15263199	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1		CHEMBL56543	=	Thermal melting change	degrees C	0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.1
	15263222	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1		CHEMBL56543	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15263259	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1		CHEMBL56731	=	Thermal melting change	degrees C	0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.3
	15263282	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1		CHEMBL56731	=	Thermal melting change	degrees C	0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.4
	15263319	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CCOc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccc2)c1O		CHEMBL485070	=	Thermal melting change	degrees C	-0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.3
	15263342	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CCOc1cc(/C=C(\C#N)C(N)=O)cc(CSc2ccccc2)c1O		CHEMBL485070	=	Thermal melting change	degrees C	-0.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.5
	15263379	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br		CHEMBL228043	=	Thermal melting change	degrees C	0.2	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.2
	15263415	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	Thermal melting change	degrees C	3.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	3.7
	15263438	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	Thermal melting change	degrees C	4.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.1
	15263475	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Thermal melting change	degrees C	0.2	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.2
	15263493	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br		CHEMBL228043	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15263530	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1c2ccccc2-c2n[nH]c3cccc1c23		CHEMBL7064	=	Thermal melting change	degrees C	2.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.1
	15263553	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1c2ccccc2-c2n[nH]c3cccc1c23		CHEMBL7064	=	Thermal melting change	degrees C	3.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	3.3
	15263590	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B			CHEMBL3430783	=	Thermal melting change	degrees C	3.9	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	3.9
	15263613	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B			CHEMBL3430783	=	Thermal melting change	degrees C	1.2	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.2
	15263650	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1		CHEMBL259388	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15263673	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1		CHEMBL259388	=	Thermal melting change	degrees C	0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.4
	15263710	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12		CHEMBL123	=	Thermal melting change	degrees C	0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.4
	15263747	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Thermal melting change	degrees C	0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.3
	15263784	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12		CHEMBL406821	=	Thermal melting change	degrees C	1.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.5
	15263807	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12		CHEMBL406821	=	Thermal melting change	degrees C	0.8	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.8
	15263844	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CCOC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccccc32)c1C		CHEMBL86943	=	Thermal melting change	degrees C	0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.1
	15263867	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CCOC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccccc32)c1C		CHEMBL86943	=	Thermal melting change	degrees C	-0.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.7
	15263904	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CN(C)c1ccc(CC2C(=O)Nc3ccccc32)cc1		CHEMBL1373282	=	Thermal melting change	degrees C	0.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.7
	15263927	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CN(C)c1ccc(CC2C(=O)Nc3ccccc32)cc1		CHEMBL1373282	=	Thermal melting change	degrees C	0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.3
	15263964	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1Nc2ccccc2/C1=C/c1cc2c([nH]1)CCC(Br)C2		CHEMBL408565	=	Thermal melting change	degrees C	1.8	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.8
	15263981	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12		CHEMBL123	=	Thermal melting change	degrees C	4.6	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.6
	15264018	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CCOC(=O)c1cnc2oc3ccc(O)cc3c2c1-c1ccccc1		CHEMBL132904	=	Thermal melting change	degrees C	-0.2	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.2
	15264041	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CCOC(=O)c1cnc2oc3ccc(O)cc3c2c1-c1ccccc1		CHEMBL132904	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15264078	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21.[Cl-]		CHEMBL258765	=	Thermal melting change	degrees C	-0.8	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.8
	15264101	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21.[Cl-]		CHEMBL258765	=	Thermal melting change	degrees C	-2.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-2.5
	15264138	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	COC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O		CHEMBL278315	=	Thermal melting change	degrees C	-0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.4
	15264161	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	COC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O		CHEMBL278315	=	Thermal melting change	degrees C	-0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.3
	15264198	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Thermal melting change	degrees C	0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.3
	15264234	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1Nc2ccccc2/C1=C/c1cc2c([nH]1)CCC(Br)C2		CHEMBL408565	=	Thermal melting change	degrees C	1.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.3
	15264271	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=C1Nc2ccccc2/C1=C/c1cnc[nH]1		CHEMBL261692	=	Thermal melting change	degrees C	4.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.3
	15264294	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=C1Nc2ccccc2/C1=C/c1cnc[nH]1		CHEMBL261692	=	Thermal melting change	degrees C	4.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.5
	15264331	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=S(=O)(c1cccc2c(Cl)cccc12)N1CCCNCC1		CHEMBL429298	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15264354	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=S(=O)(c1cccc2c(Cl)cccc12)N1CCCNCC1		CHEMBL429298	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15264391	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O		CHEMBL116438	=	Thermal melting change	degrees C	1.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.7
	15264414	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O		CHEMBL116438	=	Thermal melting change	degrees C	2.9	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.9
	15264451	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1		CHEMBL361708	=	Thermal melting change	degrees C	4.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.0
	15264470	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Thermal melting change	degrees C	-0.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.5
	15264507	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12		CHEMBL126077	=	Thermal melting change	degrees C	2.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.5
	15264530	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	O=Nc1c(-c2c(O)[nH]c3ccccc23)[nH]c2ccccc12		CHEMBL126077	=	Thermal melting change	degrees C	2.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.7
	15264567	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	COC(=O)[C@]1(O)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL416056	=	Thermal melting change	degrees C	3.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	3.0
	15264590	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	COC(=O)[C@]1(O)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL416056	=	Thermal melting change	degrees C	1.6	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.6
	15264627	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1		CHEMBL155333	=	Thermal melting change	degrees C	0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.1
	15264650	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1		CHEMBL155333	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15264687	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cl.NCCNS(=O)(=O)c1cccc2c(Cl)cccc12		CHEMBL1255867	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15264710	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cl.NCCNS(=O)(=O)c1cccc2c(Cl)cccc12		CHEMBL1255867	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15264722	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c(Br)cc32)N1		CHEMBL361708	=	Thermal melting change	degrees C	1.8	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.8
	15264759	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cc1cc(C=C2C(=O)C=CC2=O)cc(C)c1O		CHEMBL437612	=	Thermal melting change	degrees C	0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.4
	15264782	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cc1cc(C=C2C(=O)C=CC2=O)cc(C)c1O		CHEMBL437612	=	Thermal melting change	degrees C	-0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.1
	15264819	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CC(C)(C)c1cc(C=C2C(=O)C=CC2=O)cc(C(C)(C)C)c1O		CHEMBL258726	=	Thermal melting change	degrees C	0.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.5
	15264842	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CC(C)(C)c1cc(C=C2C(=O)C=CC2=O)cc(C(C)(C)C)c1O		CHEMBL258726	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15264879	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1		CHEMBL21156	=	Thermal melting change	degrees C	4.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	4.1
	15264902	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CC(C)(C)c1nc2c3ccc(F)cc3c3c(=O)[nH]ccc3c2[nH]1		CHEMBL21156	=	Thermal melting change	degrees C	3.6	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	3.6
	15264939	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CC(C)N(CCO)c1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL126254	=	Thermal melting change	degrees C	2.8	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.8
	15264962	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CC(C)N(CCO)c1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL126254	=	Thermal melting change	degrees C	0.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.7
	15264995	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	N=C(N)NCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL143054	=	Thermal melting change	degrees C	-0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.3
	15265018	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	N=C(N)NCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL143054	=	Thermal melting change	degrees C	0.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.1
	15265055	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CNC(=O)c1cc(Oc2ccc(Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL3430784	=	Thermal melting change	degrees C	1.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.0
	15265078	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CNC(=O)c1cc(Oc2ccc(Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL3430784	=	Thermal melting change	degrees C	-1.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-1.1
	15265115	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Thermal melting change	degrees C	-0.3	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	-0.3
	15265138	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Thermal melting change	degrees C	1.5	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.5
	15265175	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CCn1cnc2c(N)nc(N(c3cccc(Cl)c3)[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL411901	=	Thermal melting change	degrees C	2.7	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.7
	15265198	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CCn1cnc2c(N)nc(N(c3cccc(Cl)c3)[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL411901	=	Thermal melting change	degrees C	1.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	1.4
	15265248	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Thermal melting change	degrees C	2.1	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	2.1
	15265271	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Thermal melting change	degrees C	0.9	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.9
	15265308	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21		CHEMBL280074	=	Thermal melting change	degrees C	0.2	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.2
	15265331	CHEMBL3430841	Delta TM value showing the stabilisation of MST4 (2) produced by compound binding	B	Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21		CHEMBL280074	=	Thermal melting change	degrees C	0.0	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.0
	15265368	CHEMBL3430818	Delta TM value showing the stabilisation of MST4(1) produced by compound binding	B	CC(C)n1cnc2c(NCc3ccccc3O)nc(NCCCO)nc21		CHEMBL419931	=	Thermal melting change	degrees C	0.4	CHEMBL5941	Homo sapiens	Thermal melting change	degrees C	0.4
